problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap,cost_error
QFORPLAN,qpswift,low_accuracy,0.0362373200005095,False,inf,inf,inf,
QFORPLAN,quadprog,default,0.0021081010017951485,,inf,inf,inf,
QFORPLAN,quadprog,high_accuracy,0.0027891390018339735,,inf,inf,inf,
QFORPLAN,quadprog,low_accuracy,0.002076090000628028,,inf,inf,inf,
QFORPLAN,scs,default,0.009865411000646418,True,2552.0925615602996,5.975681761192391,88572.9428896904,3091994061.175518
QFORPLAN,scs,high_accuracy,9.439355791000708,False,inf,inf,inf,
QFORPLAN,scs,low_accuracy,9.459605877000286,False,inf,inf,inf,
QGROW15,clarabel,default,0.19864306099771056,False,inf,inf,inf,
QGROW15,clarabel,high_accuracy,0.1983406270010164,False,inf,inf,inf,
QGROW15,clarabel,low_accuracy,0.1990821369981859,False,inf,inf,inf,
QGROW15,cvxopt,default,0.9617479189982987,True,3.5288394428789616e-08,6.039613253960852e-14,50.434757843613625,26.371842697262764
QGROW15,cvxopt,high_accuracy,3.816949479998584,False,inf,inf,inf,
QGROW15,cvxopt,low_accuracy,0.9388927369982412,True,3.5288394428789616e-08,6.039613253960852e-14,50.434757843613625,26.371842697262764
QGROW15,daqp,default,0.0022886929982632864,False,inf,inf,inf,
QGROW15,daqp,high_accuracy,0.0010147310022148304,False,inf,inf,inf,
QGROW15,daqp,low_accuracy,0.0012090250020264648,False,inf,inf,inf,
QGROW15,ecos,default,0.0032490180019522086,,inf,inf,inf,
QGROW15,ecos,high_accuracy,0.00460172400198644,,inf,inf,inf,
QGROW15,ecos,low_accuracy,0.0047459640009037685,,inf,inf,inf,
QGROW15,gurobi,default,0.038850662000186276,,inf,inf,inf,
QGROW15,gurobi,high_accuracy,0.01374899800066487,,inf,inf,inf,
QGROW15,gurobi,low_accuracy,0.00964028800080996,,inf,inf,inf,
QGROW15,highs,default,1000.006976785,False,inf,inf,inf,
QGROW15,highs,high_accuracy,1000.006911642,False,inf,inf,inf,
QGROW15,highs,low_accuracy,1000.007117055,False,inf,inf,inf,
QGROW15,osqp,default,0.03420822199768736,True,925.6593266144329,0.06632182837257475,470228.5747178197,637724.6332578659
QGROW15,osqp,high_accuracy,0.19270879200121271,False,inf,inf,inf,
QGROW15,osqp,low_accuracy,0.17453476499940734,False,inf,inf,inf,
QGROW15,proxqp,default,1.8002819680004905,True,1.5670371498240564e-07,1.1739956562454344e-08,0.0004938393831253052,0.46827828884124756
QGROW15,proxqp,high_accuracy,2.2186098319980374,True,4.849747270441185e-10,8.484649649531661e-10,2.9802322387695312e-08,0.4682662636041641
QGROW15,proxqp,low_accuracy,1.9077775860023394,True,1.5670371498240564e-07,1.1739956562454344e-08,0.0004938393831253052,0.46827828884124756
QGROW15,qpoases,default,5.738986702999682,False,inf,inf,inf,
QGROW15,qpoases,high_accuracy,7.7304663979994075,False,inf,inf,inf,
QGROW15,qpoases,low_accuracy,0.7475288660025399,False,inf,inf,inf,
QGROW15,qpswift,default,0.08521397299773525,False,inf,inf,inf,
QGROW15,qpswift,high_accuracy,0.05625440400035586,False,inf,inf,inf,
QGROW15,qpswift,low_accuracy,0.05715935099942726,False,inf,inf,inf,
QGROW15,quadprog,default,0.012302907001867425,,inf,inf,inf,
QGROW15,quadprog,high_accuracy,0.007318779000343056,,inf,inf,inf,
QGROW15,quadprog,low_accuracy,0.006861304002086399,,inf,inf,inf,
QGROW15,scs,default,14.453713254999457,False,inf,inf,inf,
QGROW15,scs,high_accuracy,14.469939331000205,False,inf,inf,inf,
QGROW15,scs,low_accuracy,14.868391965999763,False,inf,inf,inf,
QGROW7,clarabel,default,0.0423667610011762,True,2.6685791576900496e-10,6.1257310219248976e-06,0.001400388777256012,498.45017465204
QGROW7,clarabel,high_accuracy,0.12530679699921166,False,inf,inf,inf,
QGROW7,clarabel,low_accuracy,0.08696427800168749,True,3.6197889130562544e-10,5.813897740266072e-06,0.00129786878824234,498.2305250763893
QGROW7,cvxopt,default,0.16090296100082924,True,4.75776662511862e-09,4.618527782440651e-14,22.690981447696686,13.304860524833202
QGROW7,cvxopt,high_accuracy,0.6361795859993435,False,inf,inf,inf,
QGROW7,cvxopt,low_accuracy,0.1724568179997732,True,4.75776662511862e-09,4.618527782440651e-14,22.690981447696686,13.304860524833202
QGROW7,daqp,default,0.00036442000055103563,False,inf,inf,inf,
QGROW7,daqp,high_accuracy,0.0003575189984985627,False,inf,inf,inf,
QGROW7,daqp,low_accuracy,0.0003170359996147454,False,inf,inf,inf,
QGROW7,ecos,default,0.001173142998595722,,inf,inf,inf,
QGROW7,ecos,high_accuracy,0.0015891459988779388,,inf,inf,inf,
QGROW7,ecos,low_accuracy,0.0015367640007752925,,inf,inf,inf,
QGROW7,gurobi,default,0.02555400299752364,,inf,inf,inf,
QGROW7,gurobi,high_accuracy,0.02247960000022431,,inf,inf,inf,
QGROW7,gurobi,low_accuracy,0.0060128610020910855,,inf,inf,inf,
QGROW7,highs,default,1000.0012302930008,False,inf,inf,inf,
QGROW7,highs,high_accuracy,1000.0012350880024,False,inf,inf,inf,
QGROW7,highs,low_accuracy,1000.0021463500016,False,inf,inf,inf,
QGROW7,osqp,default,0.07419550200211233,True,574.425903482821,0.07790584706823513,458346.29448384047,246990.78322762996
QGROW7,osqp,high_accuracy,0.10747338700093678,False,inf,inf,inf,
QGROW7,osqp,low_accuracy,0.08176324299711268,False,inf,inf,inf,
QGROW7,proxqp,default,0.1318160490009177,True,5.762026973864922e-08,3.9740619683925615e-09,0.0005318745970726013,0.1274484395980835
QGROW7,proxqp,high_accuracy,0.1950271160021657,True,2.3283064365386963e-10,2.3030466422824247e-12,7.450580596923828e-09,0.12745866179466248
QGROW7,proxqp,low_accuracy,0.1428863379987888,True,0.00011803706866128122,1.1509264652431739e-08,9.043514728546143e-05,0.1246756836771965
QGROW7,qpoases,default,0.49760596199848806,True,59464.5,28739547.62146132,1.4551915228366852e-11,42744346.62613656
QGROW7,qpoases,high_accuracy,0.6256580799999938,True,59464.49999999998,19981376.933967657,1.84372765943408e-08,42744346.62613655
QGROW7,qpoases,low_accuracy,0.09742018699762411,False,inf,inf,inf,
QGROW7,qpswift,default,0.03594235699711135,False,inf,inf,inf,
QGROW7,qpswift,high_accuracy,0.02303444000062882,False,inf,inf,inf,
QGROW7,qpswift,low_accuracy,0.025096419998590136,False,inf,inf,inf,
QGROW7,quadprog,default,0.001202118000946939,,inf,inf,inf,
QGROW7,quadprog,high_accuracy,0.0012668790004681796,,inf,inf,inf,
QGROW7,quadprog,low_accuracy,0.0015409480001835618,,inf,inf,inf,
QGROW7,scs,default,2.8898211240011733,False,inf,inf,inf,
QGROW7,scs,high_accuracy,2.8662511889997404,False,inf,inf,inf,
QGROW7,scs,low_accuracy,2.865559600999404,False,inf,inf,inf,
QISRAEL,clarabel,default,0.01280299800055218,True,0.0,1.7188673496093543e-05,0.08416241407394409,0.12803961336612701
QISRAEL,clarabel,high_accuracy,0.09331819900035043,False,inf,inf,inf,
QISRAEL,clarabel,low_accuracy,0.016876795998541638,True,0.0,1.1209736091343566e-06,4.2885541915893555e-05,0.1908208355307579
QISRAEL,cvxopt,default,0.06463227399945026,True,0.0,1.409944161423482e-09,2.2068087309598923,0.6733289025723934
QISRAEL,cvxopt,high_accuracy,0.07338524499937193,True,0.0,1.409944161423482e-09,2.2068087309598923,0.6733289025723934
QISRAEL,cvxopt,low_accuracy,0.06892769100159057,True,0.0,1.409944161423482e-09,2.2068087309598923,0.6733289025723934
QISRAEL,daqp,default,0.0001676499996392522,False,inf,inf,inf,
QISRAEL,daqp,high_accuracy,0.00018151400217902847,False,inf,inf,inf,
QISRAEL,daqp,low_accuracy,0.0002240190005977638,False,inf,inf,inf,
QISRAEL,ecos,default,0.00043267299770377576,,inf,inf,inf,
QISRAEL,ecos,high_accuracy,0.0005698089989891741,,inf,inf,inf,
QISRAEL,ecos,low_accuracy,0.000643938998109661,,inf,inf,inf,
QISRAEL,gurobi,default,0.040571525001723785,True,4.4345348282348596e-08,70613.31309953236,101693463.7321145,0.21087853983044624
QISRAEL,gurobi,high_accuracy,0.05719780199797242,True,4.4345348282348596e-08,70613.31309953236,101693463.7321145,0.21087853983044624
QISRAEL,gurobi,low_accuracy,0.0508977209974546,True,4.4345348282348596e-08,70613.31309953236,101693463.7321145,0.21087853983044624
QISRAEL,highs,default,0.5509018819975608,False,inf,inf,inf,
QISRAEL,highs,high_accuracy,0.5405824020017462,False,inf,inf,inf,
QISRAEL,highs,low_accuracy,0.5569647960001021,False,inf,inf,inf,
QISRAEL,osqp,default,0.047966073998395586,True,56.82307489846188,11.37816149568016,4439.765244610608,22824.069517850876
QISRAEL,osqp,high_accuracy,0.08344198999839136,False,inf,inf,inf,
QISRAEL,osqp,low_accuracy,0.0569559589966957,False,inf,inf,inf,
QISRAEL,proxqp,default,0.0630755849997513,True,3.201683362874519e-11,6.253731044125743e-08,0.00020027905702590942,0.21087846532464027
QISRAEL,proxqp,high_accuracy,0.06815801500124508,True,3.6155523019942848e-12,1.4551915228366852e-11,3.725290298461914e-08,0.21087847650051117
QISRAEL,proxqp,low_accuracy,0.06328337599916267,True,3.201683362874519e-11,6.253731044125743e-08,0.00020027905702590942,0.21087846532464027
QISRAEL,qpoases,default,0.0061941370004205965,False,inf,inf,inf,
QISRAEL,qpoases,high_accuracy,0.004815948002942605,False,inf,inf,inf,
QISRAEL,qpoases,low_accuracy,0.1692697189973842,False,inf,inf,inf,
QISRAEL,qpswift,default,0.05361206800080254,False,inf,inf,inf,
QISRAEL,qpswift,high_accuracy,0.017281088999880012,False,inf,inf,inf,
QISRAEL,qpswift,low_accuracy,0.01730637600121554,False,inf,inf,inf,
QISRAEL,quadprog,default,0.0005766530011896975,,inf,inf,inf,
QISRAEL,quadprog,high_accuracy,0.000655030002235435,,inf,inf,inf,
QISRAEL,quadprog,low_accuracy,0.0004973310024070088,,inf,inf,inf,
QISRAEL,scs,default,0.02350047200161498,True,27.366827778012173,2.6623303686192514,2661.039546445012,1931.2049220353365
QISRAEL,scs,high_accuracy,1.91646279500128,False,inf,inf,inf,
QISRAEL,scs,low_accuracy,1.8842507709996426,False,inf,inf,inf,
QPCBLEND,clarabel,default,0.004058968999743229,True,2.9228118089107732e-12,2.424003005357384e-15,2.2154485824574276e-09,1.115327476208794e-09
QPCBLEND,clarabel,high_accuracy,0.004575379000016255,True,4.087871829163684e-12,2.470165744654151e-13,2.876053590095805e-10,2.000567531079689e-09
QPCBLEND,clarabel,low_accuracy,0.0029631620018335525,True,3.81020826692935e-13,1.6314595074201632e-12,0.00015823636475435595,4.614805865840038e-05
QPCBLEND,cvxopt,default,0.04378091000035056,True,1.734723475976807e-18,3.094638291471501e-11,2.964160943792029e-09,8.041741231257227e-10
QPCBLEND,cvxopt,high_accuracy,0.04333146999852033,True,1.734723475976807e-18,3.094638291471501e-11,2.964160943792029e-09,8.041741231257227e-10
QPCBLEND,cvxopt,low_accuracy,0.04343043299741112,True,1.734723475976807e-18,3.094638291471501e-11,2.964160943792029e-09,8.041741231257227e-10
QPCBLEND,daqp,default,0.0011587139997573104,True,6.055976867272439e-06,1.7763568394002505e-15,2.710879855190049e-14,1.194615524394843e-06
QPCBLEND,daqp,high_accuracy,0.001472393996664323,True,1.8953588698522594e-14,1.7763568394002505e-15,2.3687239495728785e-14,2.174185421977004e-09
QPCBLEND,daqp,low_accuracy,0.0006869690005260054,True,0.0012379184080130307,2.6645352591003757e-15,3.1420275406859576e-14,0.0012478222237066634
QPCBLEND,ecos,default,0.004004275000625057,,inf,inf,inf,
QPCBLEND,ecos,high_accuracy,0.004278946998965694,,inf,inf,inf,
QPCBLEND,ecos,low_accuracy,0.004445247002877295,,inf,inf,inf,
QPCBLEND,gurobi,default,0.02326267100215773,True,1.734723475976807e-18,15.343532404086293,3.6553083215163708e-09,2.2038894320619562e-10
QPCBLEND,gurobi,high_accuracy,0.005974055999104166,True,1.734723475976807e-18,15.343532404086293,3.6553083215163708e-09,2.2038894320619562e-10
QPCBLEND,gurobi,low_accuracy,0.007487562001188053,True,1.734723475976807e-18,15.343532404086293,3.6553083215163708e-09,2.2038894320619562e-10
QPCBLEND,highs,default,1000.0206328250006,False,inf,inf,inf,
QPCBLEND,highs,high_accuracy,1000.0200072410008,False,inf,inf,inf,
QPCBLEND,highs,low_accuracy,1000.020263082999,False,inf,inf,inf,
QPCBLEND,osqp,default,0.0016481250022479799,True,0.0008033132408063991,0.0029954522728279365,0.0007661129362417156,0.0013127497888055888
QPCBLEND,osqp,high_accuracy,0.017506313997728284,True,1.504438934540886e-12,3.1004955027003067e-10,1.2319929366450066e-12,2.172951426432368e-09
QPCBLEND,osqp,low_accuracy,0.0019190230013919063,True,0.0004295424116382597,0.000322907453851759,0.00021858479839837318,0.0006479748427548806
QPCBLEND,proxqp,default,0.0038570480028283782,True,4.397779596852086e-06,1.3624851524784987e-09,1.7701744368860092e-06,2.2049483882225634e-06
QPCBLEND,proxqp,high_accuracy,0.003715631002705777,True,1.9811334343866616e-10,8.001932449985816e-12,5.800442016632447e-10,2.754253429493314e-09
QPCBLEND,proxqp,low_accuracy,0.0019970760004071053,True,0.0005100586181822353,2.8461188295025863e-08,0.0006462051472549652,0.0010654791392044859
QPCBLEND,qpoases,default,0.013845425000909017,True,1.4289847782269793e-10,91.63786918067696,2.023668115752699e-11,0.007842540879686385
QPCBLEND,qpoases,high_accuracy,0.020585796002706047,True,1.4289675622611505e-10,91.637869180677,2.0236436450532535e-11,0.00784254087968663
QPCBLEND,qpoases,low_accuracy,0.005969738998828689,True,9.280643011601634e-08,97.4804265124783,2.0274649214398887e-08,0.007842520625351278
QPCBLEND,qpswift,default,0.007181742999819107,False,inf,inf,inf,
QPCBLEND,qpswift,high_accuracy,0.0033803500009526033,False,inf,inf,inf,
QPCBLEND,qpswift,low_accuracy,0.0032714760018279776,False,inf,inf,inf,
QPCBLEND,quadprog,default,0.010007163997215685,True,1.0547118733938987e-15,1.1296519275560968e-14,8.478702110134639e-16,2.174208174610115e-09
QPCBLEND,quadprog,high_accuracy,0.004412917001900496,True,1.0547118733938987e-15,1.1296519275560968e-14,8.478702110134639e-16,2.174208174610115e-09
QPCBLEND,quadprog,low_accuracy,0.004323394998209551,True,1.0547118733938987e-15,1.1296519275560968e-14,8.478702110134639e-16,2.174208174610115e-09
QPCBLEND,scs,default,0.11611256900141598,True,0.000152180262090542,4.8901027607810635e-05,9.722788320585354e-05,9.933885259760106e-05
QPCBLEND,scs,high_accuracy,0.40985557599924505,True,5.515100980069132e-10,7.14544867719269e-10,4.112757252327975e-10,2.58723027724006e-09
