problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap,cost_error
QCAPRI,highs,high_accuracy,0.0472534479999922,True,6.821210263296962e-13,0.000609535197483,14.809012601152062,0.2663888782262802
QCAPRI,highs,low_accuracy,0.0470518510001056,True,6.821210263296962e-13,0.000609535197483,14.809012601152062,0.2663888782262802
QCAPRI,osqp,default,0.0091123389997846,True,11.718073401423093,10.646729741259144,2903419.722355212,28103781.320466943
QCAPRI,osqp,high_accuracy,0.0886572980002711,False,inf,inf,inf,
QCAPRI,osqp,low_accuracy,0.112409101999674,False,inf,inf,inf,
QCAPRI,proxqp,default,1.2241656910009624,True,1.1996860500573805e-06,9.832365321926773e-07,15.057147730141878,14.778841480612757
QCAPRI,proxqp,high_accuracy,6.946343192001223,True,5.873701525160868e-11,3.725290298461914e-09,9.313225746154784e-09,0.2663888186216354
QCAPRI,proxqp,low_accuracy,1.2456271299997752,True,5.262990043775061e-11,3.725290298461914e-09,0.0006701648235321,0.2657191380858421
QCAPRI,qpoases,default,0.1319190979993436,False,inf,inf,inf,
QCAPRI,qpoases,high_accuracy,0.1592566670005908,False,inf,inf,inf,
QCAPRI,qpoases,low_accuracy,0.9633847460008838,False,inf,inf,inf,
QCAPRI,qpswift,default,0.0559847519998584,False,inf,inf,inf,
QCAPRI,qpswift,high_accuracy,0.0299943589998292,False,inf,inf,inf,
QCAPRI,qpswift,low_accuracy,0.0288072120001743,False,inf,inf,inf,
QCAPRI,quadprog,default,0.0030916919999981,False,inf,inf,inf,
QCAPRI,quadprog,high_accuracy,0.0018246939998789,False,inf,inf,inf,
QCAPRI,quadprog,low_accuracy,0.0027212590002818,False,inf,inf,inf,
QCAPRI,scs,default,0.174474394000299,True,6.952102386204249,0.3583007864876847,8720.182551249047,22989195.21661634
QCAPRI,scs,high_accuracy,3.149067642999853,False,inf,inf,inf,
QCAPRI,scs,low_accuracy,3.136423471999933,False,inf,inf,inf,
QE226,clarabel,default,0.042601590997946914,True,7.449977167058323e-12,1.8910722587861528e-07,9.691325999483524e-07,3.867658620038128e-06
QE226,clarabel,high_accuracy,0.047857222001766786,True,8.881784197001252e-14,9.428557253539321e-12,3.441300577833317e-10,2.86857053310996e-06
QE226,clarabel,low_accuracy,0.040079228001559386,True,1.1844148842187736e-08,0.0003036856319966752,0.0005419970819389164,0.001120747920708709
QE226,cvxopt,default,0.0072029630000542,False,inf,inf,inf,
QE226,cvxopt,high_accuracy,0.0153474730000198,False,inf,inf,inf,
QE226,cvxopt,low_accuracy,0.0173278799998115,False,inf,inf,inf,
QE226,ecos,default,0.0011333749998811,False,inf,inf,inf,
QE226,ecos,high_accuracy,0.0008907460000955,False,inf,inf,inf,
QE226,ecos,low_accuracy,0.0010368739999648,False,inf,inf,inf,
QE226,gurobi,default,0.039472360000218,False,inf,inf,inf,
QE226,gurobi,high_accuracy,0.009035982000114,False,inf,inf,inf,
QE226,gurobi,low_accuracy,0.0076103740002508,False,inf,inf,inf,
QE226,highs,default,1.3216473659999792,False,inf,inf,inf,
QE226,highs,high_accuracy,1.3685264920000009,False,inf,inf,inf,
QE226,highs,low_accuracy,1.282221619000211,False,inf,inf,inf,
QE226,osqp,default,0.0473745429999326,True,0.0065178420855185,0.0263034424202294,1.4383584798667357,0.692682726607103
QE226,osqp,high_accuracy,0.0965589820002605,False,inf,inf,inf,
QE226,osqp,low_accuracy,0.1234858200000417,False,inf,inf,inf,
QE226,proxqp,default,0.2801527120027458,True,2.2025136834764865e-07,2.1528236970880243e-09,1.0612930680053978e-05,7.651936158481476e-06
QE226,proxqp,high_accuracy,0.2884972150022804,True,4.384131946366665e-13,5.3290705182007527e-14,2.262368070660159e-11,2.8684225981123745e-06
QE226,proxqp,low_accuracy,0.2779729520007095,True,1.5812683490226687e-05,3.6538236614092057e-07,0.0007574821012212,0.0007543921390436
QE226,qpoases,default,0.3942432659987389,False,inf,inf,inf,
QE226,qpoases,high_accuracy,0.5037770039998577,False,inf,inf,inf,
QE226,qpoases,low_accuracy,0.6727341290006734,False,inf,inf,inf,
QE226,qpswift,default,0.0604332830002931,False,inf,inf,inf,
QE226,qpswift,high_accuracy,0.0336483209998732,False,inf,inf,inf,
QE226,qpswift,low_accuracy,0.0326566650001041,False,inf,inf,inf,
QE226,quadprog,default,0.0015883349997238,False,inf,inf,inf,
QE226,quadprog,high_accuracy,0.0013762690000476,False,inf,inf,inf,
QE226,quadprog,low_accuracy,0.0014418959999602,False,inf,inf,inf,
QE226,scs,default,0.3748957960001462,True,0.0037971869558925,0.0002581684160207,0.0417368778986997,0.0969186819418155
QE226,scs,high_accuracy,3.173520585999995,False,inf,inf,inf,
QE226,scs,low_accuracy,3.178212677999909,False,inf,inf,inf,
QFORPLAN,clarabel,default,0.03332730599868228,True,9.313225746154785e-10,2.7241185307502747e-08,8.392333984375e-05,39.19264602661133
QFORPLAN,clarabel,high_accuracy,0.05547340499833808,True,9.313225746154785e-10,2.6775524020195007e-09,1.9073486328125e-06,39.19274425506592
QFORPLAN,clarabel,low_accuracy,0.0429382269976486,True,9.313225746154785e-10,2.7241185307502747e-08,8.392333984375e-05,39.19264602661133
QFORPLAN,cvxopt,default,0.0221191370001179,False,inf,inf,inf,
QFORPLAN,cvxopt,high_accuracy,0.0252356920000238,False,inf,inf,inf,
QFORPLAN,cvxopt,low_accuracy,0.0262714529999357,False,inf,inf,inf,
QFORPLAN,ecos,default,0.0021235480003269,False,inf,inf,inf,
QFORPLAN,ecos,high_accuracy,0.0013908429996263,False,inf,inf,inf,
QFORPLAN,ecos,low_accuracy,0.0018110410001099,False,inf,inf,inf,
QFORPLAN,gurobi,default,0.0288086209998255,False,inf,inf,inf,
QFORPLAN,gurobi,high_accuracy,0.0105542890000833,False,inf,inf,inf,
QFORPLAN,gurobi,low_accuracy,0.0108845059999111,False,inf,inf,inf,
QFORPLAN,highs,default,1000.0016857689988,False,inf,inf,inf,
QFORPLAN,highs,high_accuracy,1000.003967075998,False,inf,inf,inf,
QFORPLAN,highs,low_accuracy,1000.0024378749986,False,inf,inf,inf,
QFORPLAN,osqp,default,0.0076276859999779,True,20.86510231089504,247.3940592177678,1922933.6311573563,823206015.3276834
QFORPLAN,osqp,high_accuracy,0.1057078130002082,False,inf,inf,inf,
QFORPLAN,osqp,low_accuracy,0.1310261929997977,False,inf,inf,inf,
QFORPLAN,proxqp,default,14.812330519998795,True,9.090910408558777e-06,4.190951585769653e-09,0.4325141906738281,38.76022815704346
QFORPLAN,proxqp,high_accuracy,15.541100238999206,True,3.8619783168031255e-12,3.725290298461914e-09,0.0,39.19274425506592
QFORPLAN,proxqp,low_accuracy,14.801779112000077,True,9.313225746154783e-10,3.987224772572517e-09,0.000643253326416,39.19210243225098
QFORPLAN,qpoases,default,0.1649153210000804,False,inf,inf,inf,
QFORPLAN,qpoases,high_accuracy,0.2164423609992809,False,inf,inf,inf,
QFORPLAN,qpoases,low_accuracy,0.968165438000142,False,inf,inf,inf,
QFORPLAN,qpswift,default,0.0629053729999213,False,inf,inf,inf,
QFORPLAN,qpswift,high_accuracy,0.0367716179998751,False,inf,inf,inf,
QFORPLAN,qpswift,low_accuracy,0.0367841530000987,False,inf,inf,inf,
QFORPLAN,quadprog,default,0.0034892220000983,False,inf,inf,inf,
QFORPLAN,quadprog,high_accuracy,0.0024305310003001,False,inf,inf,inf,
QFORPLAN,quadprog,low_accuracy,0.0023194840000542,False,inf,inf,inf,
QFORPLAN,scs,default,0.0088317260001531,True,2552.0925615603,5.975681761192391,88572.9428896904,3091994061.175518
QFORPLAN,scs,high_accuracy,3.677573938000023,False,inf,inf,inf,
QFORPLAN,scs,low_accuracy,3.690873572999864,False,inf,inf,inf,
QGROW15,clarabel,default,0.047432018000108656,True,3.1411287733806028e-09,7.161742382326478e-09,0.010074928402900696,0.4672759920358658
QGROW15,clarabel,high_accuracy,0.06215293100103736,True,3.534984962152319e-10,4.225859662199128e-10,2.9802322387695312e-08,0.4682662934064865
QGROW15,clarabel,low_accuracy,0.056513673000154085,True,4.0745362639427185e-10,8.34253777629138e-11,0.00011242926120758057,0.4682552218437195
QGROW15,cvxopt,default,0.0532331379999959,False,inf,inf,inf,
QGROW15,cvxopt,high_accuracy,0.0672998559998632,False,inf,inf,inf,
QGROW15,cvxopt,low_accuracy,0.0650942610000129,False,inf,inf,inf,
QGROW15,ecos,default,0.0033729059996403,False,inf,inf,inf,
QGROW15,ecos,high_accuracy,0.0077599269998245,False,inf,inf,inf,
QGROW15,ecos,low_accuracy,0.0046703680000064,False,inf,inf,inf,
QGROW15,gurobi,default,0.0306711209996137,False,inf,inf,inf,
QGROW15,gurobi,high_accuracy,0.0131289880000622,False,inf,inf,inf,
QGROW15,gurobi,low_accuracy,0.0140641689999938,False,inf,inf,inf,
QGROW15,highs,default,1000.006976785,False,inf,inf,inf,
QGROW15,highs,high_accuracy,1000.006911642,False,inf,inf,inf,
QGROW15,highs,low_accuracy,1000.007117055,False,inf,inf,inf,
QGROW15,osqp,default,0.0346074539997971,True,925.6593266144328,0.0663218283725747,470228.5747178197,637724.6332578659
QGROW15,osqp,high_accuracy,0.1719750620000013,False,inf,inf,inf,
QGROW15,osqp,low_accuracy,0.201137970000218,False,inf,inf,inf,
QGROW15,proxqp,default,1.7371438469999705,True,1.566855040845713e-07,1.1739940575239416e-08,0.0005880296230316,0.4682782888412475
QGROW15,proxqp,high_accuracy,2.098635301998001,True,3.4924619589110825e-10,6.432423482749525e-10,0.0,0.4682662934064865
QGROW15,proxqp,low_accuracy,1.7089415230002487,True,1.566855040845713e-07,1.1739940575239416e-08,0.0005880296230316,0.4682782888412475
QGROW15,qpoases,default,6.508735343000808,False,inf,inf,inf,
QGROW15,qpoases,high_accuracy,7.674185095000212,False,inf,inf,inf,
QGROW15,qpoases,low_accuracy,0.9997873250013072,False,inf,inf,inf,
QGROW15,qpswift,default,0.0820683960000678,False,inf,inf,inf,
QGROW15,qpswift,high_accuracy,0.0577052819999153,False,inf,inf,inf,
QGROW15,qpswift,low_accuracy,0.0567818859999533,False,inf,inf,inf,
QGROW15,quadprog,default,0.0146985269998367,False,inf,inf,inf,
QGROW15,quadprog,high_accuracy,0.0073026449999815,False,inf,inf,inf,
QGROW15,quadprog,low_accuracy,0.0072122699998544,False,inf,inf,inf,
QGROW15,scs,default,6.091387802000099,False,inf,inf,inf,
QGROW15,scs,high_accuracy,5.922416273999716,False,inf,inf,inf,
QGROW15,scs,low_accuracy,5.908985202999702,False,inf,inf,inf,
QGROW7,clarabel,default,0.01625794999927166,True,2.2134888366664995e-10,1.2393182862754207e-10,8.772313594818115e-05,0.12747198343276978
QGROW7,clarabel,high_accuracy,0.04384371999913128,True,4.802132025361061e-10,2.170949253699206e-10,0.0,0.12745866924524307
QGROW7,clarabel,low_accuracy,0.03629738699964946,True,2.2134888366664995e-10,1.2393182862754207e-10,8.772313594818115e-05,0.12747198343276978
QGROW7,cvxopt,default,0.0079356510000252,False,inf,inf,inf,
QGROW7,cvxopt,high_accuracy,0.0157468450001943,False,inf,inf,inf,
QGROW7,cvxopt,low_accuracy,0.0157269920000544,False,inf,inf,inf,
QGROW7,ecos,default,0.0011132169997836,False,inf,inf,inf,
QGROW7,ecos,high_accuracy,0.0015071210000314,False,inf,inf,inf,
QGROW7,ecos,low_accuracy,0.0017397520000486,False,inf,inf,inf,
QGROW7,gurobi,default,0.0087831910000204,False,inf,inf,inf,
QGROW7,gurobi,high_accuracy,0.0084042640000916,False,inf,inf,inf,
QGROW7,gurobi,low_accuracy,0.0093901569998706,False,inf,inf,inf,
QGROW7,highs,default,1000.0012302930008,False,inf,inf,inf,
QGROW7,highs,high_accuracy,1000.0012350880024,False,inf,inf,inf,
QGROW7,highs,low_accuracy,1000.0021463500016,False,inf,inf,inf,
QGROW7,osqp,default,0.0766873429997758,True,574.425903482821,0.0779058470682351,458346.29448384047,246990.78322763
QGROW7,osqp,high_accuracy,0.093573371000275,False,inf,inf,inf,
QGROW7,osqp,low_accuracy,0.1135084389998155,False,inf,inf,inf,
QGROW7,proxqp,default,0.1634884970007988,True,5.757788793046689e-08,3.971649675804656e-09,0.0005313232541084,0.1274484544992447
QGROW7,proxqp,high_accuracy,0.2045394190026854,True,3.4924607650766074e-10,1.7763568394002505e-14,7.450580596923828e-09,0.1274586543440818
QGROW7,proxqp,low_accuracy,0.2010242770011245,True,0.0001180372638653,1.0805720762618876e-08,0.0001053661108016,0.1246785596013069
QGROW7,qpoases,default,0.4039964290004718,True,59464.5,28739547.62146132,1.4551915228366852e-11,42744346.62613656
QGROW7,qpoases,high_accuracy,0.5471118099994783,True,59464.49999999998,19981376.933967657,1.84372765943408e-08,42744346.62613655
QGROW7,qpoases,low_accuracy,0.1078323189994989,False,inf,inf,inf,
QGROW7,qpswift,default,0.051752129000306,False,inf,inf,inf,
QGROW7,qpswift,high_accuracy,0.0243253609996827,False,inf,inf,inf,
QGROW7,qpswift,low_accuracy,0.0226439230000323,False,inf,inf,inf,
QGROW7,quadprog,default,0.0023008199996183,False,inf,inf,inf,
QGROW7,quadprog,high_accuracy,0.0012103010003556,False,inf,inf,inf,
QGROW7,quadprog,low_accuracy,0.0013203069997871,False,inf,inf,inf,
QGROW7,scs,default,2.714913027999956,False,inf,inf,inf,
QGROW7,scs,high_accuracy,2.695822984000188,False,inf,inf,inf,
QGROW7,scs,low_accuracy,2.700176412000019,False,inf,inf,inf,
QISRAEL,clarabel,default,0.013465603999065934,True,0.0,4.639835691477856e-05,0.22304775565862656,0.05624868720769882
QISRAEL,clarabel,high_accuracy,0.09407702599855838,False,inf,inf,inf,
QISRAEL,clarabel,low_accuracy,0.016336300999682862,True,0.0,1.6532983630205768e-06,0.0008340030908584595,0.1950632594525814
QISRAEL,cvxopt,default,0.0028902440003548,False,inf,inf,inf,
QISRAEL,cvxopt,high_accuracy,0.003822303999641,False,inf,inf,inf,
QISRAEL,cvxopt,low_accuracy,0.0096642250000513,False,inf,inf,inf,
QISRAEL,ecos,default,0.0008225739998124,False,inf,inf,inf,
QISRAEL,ecos,high_accuracy,0.0004163450003034,False,inf,inf,inf,
QISRAEL,ecos,low_accuracy,0.0008451670000795,False,inf,inf,inf,
QISRAEL,gurobi,default,0.0402153240002007,True,4.43453482823486e-08,70613.31309953236,101693463.7321145,0.2108785398304462
QISRAEL,gurobi,high_accuracy,0.0535224899999775,True,4.43453482823486e-08,70613.31309953236,101693463.7321145,0.2108785398304462
QISRAEL,gurobi,low_accuracy,0.063220707000255,True,4.43453482823486e-08,70613.31309953236,101693463.7321145,0.2108785398304462
QISRAEL,highs,default,0.961236498999824,True,1.375936253822374e-09,0.0006063974588569,38.07052377611399,0.2100653201341629
QISRAEL,highs,high_accuracy,1.009977180000078,True,1.375936253822374e-09,0.0006063974588569,38.07052377611399,0.2100653201341629
QISRAEL,highs,low_accuracy,0.975041193999914,True,1.375936253822374e-09,0.0006063974588569,38.07052377611399,0.2100653201341629
QISRAEL,osqp,default,0.0168059039997388,True,30.716544533077816,14.922025381470805,10415.27643750608,18028.25715477392
QISRAEL,osqp,high_accuracy,0.0557106549999844,False,inf,inf,inf,
QISRAEL,osqp,low_accuracy,0.0850917789998675,False,inf,inf,inf,
QISRAEL,proxqp,default,0.0363370619998022,True,3.2139402250663807e-11,6.254003892536275e-08,0.0002002939581871,0.2108784653246402
QISRAEL,proxqp,high_accuracy,0.0754425880004419,True,2.7284841053187847e-12,1.8189894035458565e-12,1.4901161193847656e-08,0.2108784690499305
QISRAEL,proxqp,low_accuracy,0.0667152099995291,True,3.2139402250663807e-11,6.254003892536275e-08,0.0002002939581871,0.2108784653246402
QISRAEL,qpoases,default,0.0024835749991325,False,inf,inf,inf,
QISRAEL,qpoases,high_accuracy,0.0034214459992654,False,inf,inf,inf,
QISRAEL,qpoases,low_accuracy,0.1493424559994309,False,inf,inf,inf,
QISRAEL,qpswift,default,0.043662144999871,False,inf,inf,inf,
QISRAEL,qpswift,high_accuracy,0.016652181000154,False,inf,inf,inf,
QISRAEL,qpswift,low_accuracy,0.0168284050000693,False,inf,inf,inf,
QISRAEL,quadprog,default,0.0009736060001159,False,inf,inf,inf,
QISRAEL,quadprog,high_accuracy,0.0004674589999922,False,inf,inf,inf,
QISRAEL,quadprog,low_accuracy,0.000515422999797,False,inf,inf,inf,
QISRAEL,scs,default,0.019028057000014,True,27.366827778012173,2.6623303686192514,2661.039546445012,1931.2049220353365
QISRAEL,scs,high_accuracy,1.7653264030000173,False,inf,inf,inf,
QISRAEL,scs,low_accuracy,1.7934462260000146,False,inf,inf,inf,
QPCBLEND,clarabel,default,0.007661248000658816,True,4.6202628726018515e-12,5.68295410730002e-15,1.780752820884855e-09,1.2916480385261053e-09
QPCBLEND,clarabel,high_accuracy,0.0037385420000646263,True,3.3361161055900368e-12,6.608712708703918e-13,2.3218958949825487e-10,2.027609798810337e-09
QPCBLEND,clarabel,low_accuracy,0.002883296001527924,True,2.804151983817037e-13,1.1557215687935107e-12,0.00015044194935728635,4.353580622411951e-05
QPCBLEND,cvxopt,default,0.0011337170003571,False,inf,inf,inf,
QPCBLEND,cvxopt,high_accuracy,0.0018648809996193,False,inf,inf,inf,
QPCBLEND,cvxopt,low_accuracy,0.0018150240002796,False,inf,inf,inf,
QPCBLEND,ecos,default,0.0035393299999668,False,inf,inf,inf,
QPCBLEND,ecos,high_accuracy,0.003773252999963,False,inf,inf,inf,
QPCBLEND,ecos,low_accuracy,0.0037237390001791,False,inf,inf,inf,
QPCBLEND,gurobi,default,0.0358188089999202,True,1.734723475976807e-18,15.343532404086291,3.655308321516369e-09,2.2038894320619557e-10
QPCBLEND,gurobi,high_accuracy,0.0075302579998606,True,1.734723475976807e-18,15.343532404086291,3.655308321516369e-09,2.2038894320619557e-10
QPCBLEND,gurobi,low_accuracy,0.0064625139998497,True,1.734723475976807e-18,15.343532404086291,3.655308321516369e-09,2.2038894320619557e-10
QPCBLEND,highs,default,0.0122862920002262,True,7.0903084802654305e-15,2.076390059890798e-09,1.1672907299799863e-10,2.1742138506253283e-09
QPCBLEND,highs,high_accuracy,0.005525027999738,True,7.0903084802654305e-15,2.076390059890798e-09,1.1672907299799863e-10,2.1742138506253283e-09
QPCBLEND,highs,low_accuracy,0.0064975029999914,True,7.0903084802654305e-15,2.076390059890798e-09,1.1672907299799863e-10,2.1742138506253283e-09
QPCBLEND,osqp,default,0.0020619020001504,True,0.0008033132408063,0.0029954522728279,0.0007661129362417,0.0013127497888055
QPCBLEND,osqp,high_accuracy,0.0185203089999959,True,1.504438934540886e-12,3.1004955027003067e-10,1.2319929366450066e-12,2.172951426432368e-09
QPCBLEND,osqp,low_accuracy,0.002265532000365,True,0.0004295424116382,0.0003229074538517,0.0002185847983983,0.0006479748427548
QPCBLEND,proxqp,default,0.007321655000851,True,4.399714560478912e-06,1.4533180769937815e-09,1.8350989608235704e-06,2.273043178437073e-06
QPCBLEND,proxqp,high_accuracy,0.0042123569983232,True,1.98782493937566e-10,8.083478331144534e-12,5.112944353663341e-10,2.685503614624496e-09
QPCBLEND,proxqp,low_accuracy,0.001970686000277,True,0.0005100876655405,2.8473596758171738e-08,0.0006463672373573,0.00106565049485
QPCBLEND,qpoases,default,0.0284312269996007,True,1.4289847782269793e-10,91.63786918067696,2.023668115752699e-11,0.0078425408796863
QPCBLEND,qpoases,high_accuracy,0.0166705949995957,True,1.4289675622611502e-10,91.637869180677,2.023643645053253e-11,0.0078425408796866
QPCBLEND,qpoases,low_accuracy,0.0054953409999143,True,9.280643011601634e-08,97.4804265124783,2.0274649214398887e-08,0.0078425206253512
QPCBLEND,qpswift,default,0.0070452690001729,False,inf,inf,inf,
QPCBLEND,qpswift,high_accuracy,0.0032634270000926,False,inf,inf,inf,
QPCBLEND,qpswift,low_accuracy,0.0032293610001943,False,inf,inf,inf,
QPCBLEND,quadprog,default,0.0050182929999209,True,1.054711873393899e-15,1.1296519275560968e-14,8.47870211013464e-16,2.174208174610115e-09
QPCBLEND,quadprog,high_accuracy,0.0059202829997957,True,1.054711873393899e-15,1.1296519275560968e-14,8.47870211013464e-16,2.174208174610115e-09
QPCBLEND,quadprog,low_accuracy,0.005932543000199,True,1.054711873393899e-15,1.1296519275560968e-14,8.47870211013464e-16,2.174208174610115e-09
QPCBLEND,scs,default,0.0842760399996223,True,0.0001521802620905,4.890102760781064e-05,9.722788320585354e-05,9.933885259760106e-05
QPCBLEND,scs,high_accuracy,0.3941727790002005,True,5.515100980069132e-10,7.145448677192691e-10,4.112757252327975e-10,2.58723027724006e-09
QPCBLEND,scs,low_accuracy,0.0158567369999218,True,0.0009040792481404,0.0002821729263373,0.0005575184574158,0.0010619331951066
QPCBOEI1,clarabel,default,0.02290286199786351,True,2.8972177993576415e-09,1.5943078324198723e-06,0.0005458185623865575,0.00996113009750843
QPCBOEI1,clarabel,high_accuracy,0.05553256299754139,False,inf,inf,inf,
QPCBOEI1,clarabel,low_accuracy,0.023397502998705022,True,2.8972177993576415e-09,1.5943078324198723e-06,0.0005458185623865575,0.00996113009750843
QPCBOEI1,cvxopt,default,0.0161459330001889,False,inf,inf,inf,
